County,Cases,Deaths
Barnstable,1718,155
Berkshire,647,45
Bristol,8932,621
Dukes,65,0
Dukes and Nantucket,0,1
Essex,17033,1170
Franklin,398,59
Hampden,7326,689
Hampshire,1095,127
Middlesex,25429,1961
Nantucket,34,0
Norfolk,10034,977
Plymouth,9018,706
Suffolk,20960,1052
Unknown,327,6
Worcester,13166,982
Total,116182,8551
