County,Cases,Deaths
Barnstable,1603,153
Berkshire,618,45
Bristol,8637,607
Dukes,57,0
Dukes and Nantucket,0,1
Essex,16632,1139
Franklin,389,58
Hampden,7100,681
Hampshire,1026,119
Middlesex,24738,1938
Nantucket,25,0
Norfolk,9612,963
Plymouth,8865,693
Suffolk,20499,1030
Unknown,316,6
Worcester,12762,969
Total,112879,8402
