County,Cases,Deaths
Barnstable,1219,0
Berkshire,511,0
Bristol,5868,0
Dukes,32,0
Dukes and Nantucket,0,0
Essex,12609,0
Franklin,314,0
Hampden,5231,0
Hampshire,776,0
Middlesex,19445,0
Nantucket,12,0
Norfolk,7780,0
Plymouth,7223,0
Suffolk,16777,0
Unknown,344,0
Worcester,9233,0
Total,87374,0
