County,Cases,Deaths
Barnstable,1487,130
Berkshire,580,42
Bristol,7933,516
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15604,1046
Franklin,353,51
Hampden,6481,640
Hampshire,924,103
Middlesex,23195,1756
Nantucket,13,0
Norfolk,8866,888
Plymouth,8507,621
Suffolk,19335,950
Unknown,308,10
Worcester,11975,870
Total,105603,7624
