County,Cases,Deaths
Barnstable,1515,137
Berkshire,590,44
Bristol,8035,542
Dukes,44,0
Dukes and Nantucket,0,1
Essex,15829,1076
Franklin,358,53
Hampden,6598,648
Hampshire,944,107
Middlesex,23574,1807
Nantucket,13,0
Norfolk,8994,912
Plymouth,8583,643
Suffolk,19551,978
Unknown,303,10
Worcester,12130,900
Total,107061,7858
