County,Cases,Deaths
Barnstable,1186.0,0
Berkshire,502.0,0
Bristol,5556.0,0
Dukes,31.0,0
Dukes and Nantucket,0,0
Essex,12222.0,0
Franklin,312.0,0
Hampden,5068.0,0
Hampshire,747.0,0
Middlesex,18890.0,0
Nantucket,12.0,0
Norfolk,7601.0,0
Plymouth,7002.0,0
Suffolk,16285.0,0
Unknown,335.0,0
Worcester,8711.0,0
Total,84460,0
