County,Cases,Deaths
Barnstable,1112,0
Berkshire,483,0
Bristol,4934,0
Dukes,28,0
Dukes and Nantucket,0,0
Essex,11429,0
Franklin,301,0
Hampden,4725,0
Hampshire,679,0
Middlesex,17694,0
Nantucket,11,0
Norfolk,7172,0
Plymouth,6504,0
Suffolk,15423,0
Unknown,323,0
Worcester,7743,0
Total,78561,0
