County,Cases,Deaths
Barnstable,1462,123
Berkshire,575,41
Bristol,7728,481
Dukes,43,0
Dukes and Nantucket,0,1
Essex,15271,1016
Franklin,341,49
Hampden,6380,625
Hampshire,905,100
Middlesex,22845,1720
Nantucket,13,0
Norfolk,8753,870
Plymouth,8404,603
Suffolk,19067,935
Unknown,299,10
Worcester,11803,834
Total,103889,7408
