County,Cases,Deaths
Barnstable,1764,157
Berkshire,657,46
Bristol,9153,626
Dukes,65,0
Dukes and Nantucket,0,1
Essex,17422,1185
Franklin,405,60
Hampden,7477,699
Hampshire,1139,127
Middlesex,25932,1988
Nantucket,33,0
Norfolk,10361,988
Plymouth,9126,713
Suffolk,21378,1059
Unknown,303,6
Worcester,13442,993
Total,118657,8648
