County,Cases,Deaths
Barnstable,1644,154
Berkshire,626,45
Bristol,8761,615
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16815,1152
Franklin,390,57
Hampden,7180,680
Hampshire,1063,125
Middlesex,25084,1951
Nantucket,29,0
Norfolk,9821,972
Plymouth,8917,700
Suffolk,20678,1039
Unknown,315,6
Worcester,12933,971
Total,114320,8468
