County,Cases,Deaths
Barnstable,688,0
Berkshire,411,0
Bristol,1946,0
Dukes,16,0
Dukes and Nantucket,0,0
Essex,5886,0
Franklin,201,0
Hampden,2710,0
Hampshire,357,0
Middlesex,10239,0
Nantucket,9,0
Norfolk,4306,0
Plymouth,3296,0
Suffolk,9174,0
Unknown,864,0
Worcester,3511,0
Total,43614,0
