County,Cases,Deaths
Barnstable,1486,128
Berkshire,580,42
Bristol,7906,507
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15573,1041
Franklin,353,50
Hampden,6460,637
Hampshire,921,103
Middlesex,23156,1748
Nantucket,13,0
Norfolk,8860,882
Plymouth,8478,621
Suffolk,19299,943
Unknown,307,10
Worcester,11961,863
Total,105395,7576
