County,Cases,Deaths
Barnstable,1639,154
Berkshire,625,45
Bristol,8745,613
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16784,1146
Franklin,390,57
Hampden,7152,679
Hampshire,1057,125
Middlesex,25011,1946
Nantucket,29,0
Norfolk,9779,970
Plymouth,8903,699
Suffolk,20650,1039
Unknown,311,6
Worcester,12894,970
Total,114033,8450
