County,Cases,Deaths
Barnstable,1408,0
Berkshire,566,0
Bristol,7089,0
Dukes,39,0
Dukes and Nantucket,0,0
Essex,14415,0
Franklin,333,0
Hampden,6068,0
Hampshire,881,0
Middlesex,21787,0
Nantucket,13,0
Norfolk,8436,0
Plymouth,8071,0
Suffolk,18361,0
Unknown,327,0
Worcester,11086,0
Total,98880,0
