County,Cases,Deaths
Barnstable,1582,151
Berkshire,615,45
Bristol,8491,601
Dukes,58,0
Dukes and Nantucket,0,1
Essex,16485,1136
Franklin,384,57
Hampden,7019,678
Hampshire,1008,117
Middlesex,24536,1921
Nantucket,22,0
Norfolk,9485,958
Plymouth,8822,679
Suffolk,20342,1020
Unknown,299,7
Worcester,12679,959
Total,111827,8330
