County,Cases,Deaths
Barnstable,1698,155
Berkshire,645,45
Bristol,8907,617
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16990,1169
Franklin,396,59
Hampden,7309,688
Hampshire,1095,127
Middlesex,25396,1959
Nantucket,31,0
Norfolk,10013,977
Plymouth,9000,705
Suffolk,20914,1048
Unknown,328,6
Worcester,13140,980
Total,115926,8536
