County,Cases,Deaths
Barnstable,1456,123
Berkshire,574,40
Bristol,7683,469
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15217,1003
Franklin,338,48
Hampden,6353,620
Hampshire,905,98
Middlesex,22754,1705
Nantucket,13,0
Norfolk,8713,863
Plymouth,8363,591
Suffolk,19001,924
Unknown,292,8
Worcester,11732,823
Total,103436,7316
