County,Cases,Deaths
Barnstable,1446,123
Berkshire,571,40
Bristol,7573,455
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15064,990
Franklin,337,48
Hampden,6297,610
Hampshire,900,95
Middlesex,22583,1695
Nantucket,14,0
Norfolk,8646,855
Plymouth,8313,581
Suffolk,18858,922
Unknown,313,7
Worcester,11600,813
Total,102557,7235
