County,Cases,Deaths
Barnstable,760,0
Berkshire,432,0
Bristol,2739,0
Dukes,17,0
Dukes and Nantucket,0,0
Essex,6952,0
Franklin,222,0
Hampden,3096,0
Hampshire,409,0
Middlesex,11843,0
Nantucket,9,0
Norfolk,5084,0
Plymouth,4204,0
Suffolk,10847,0
Unknown,801,0
Worcester,4285,0
Total,51700,0
