County,Cases,Deaths
Barnstable,1530,143
Berkshire,592,44
Bristol,8142,565
Dukes,46,0
Dukes and Nantucket,0,1
Essex,15975,1092
Franklin,364,54
Hampden,6691,657
Hampshire,952,109
Middlesex,23786,1839
Nantucket,14,0
Norfolk,9100,927
Plymouth,8646,658
Suffolk,19707,997
Unknown,285,7
Worcester,12240,920
Total,108070,8013
