County,Cases,Deaths
Barnstable,1443,121
Berkshire,568,40
Bristol,7508,452
Dukes,41,0
Dukes and Nantucket,0,1
Essex,14969,986
Franklin,337,47
Hampden,6268,609
Hampshire,894,94
Middlesex,22485,1689
Nantucket,14,0
Norfolk,8625,854
Plymouth,8282,579
Suffolk,18790,913
Unknown,310,10
Worcester,11529,806
Total,102063,7201
