County,Cases,Deaths
Barnstable,674,0
Berkshire,394,0
Bristol,1815,0
Dukes,16,0
Dukes and Nantucket,0,0
Essex,5385,0
Franklin,192,0
Hampden,2467,0
Hampshire,343,0
Middlesex,9383,0
Nantucket,9,0
Norfolk,4045,0
Plymouth,3014,0
Suffolk,8422,0
Unknown,863,0
Worcester,3230,0
Total,40252,0
