County,Cases,Deaths
Barnstable,1770,157
Berkshire,661,46
Bristol,9224,626
Dukes,66,0
Dukes and Nantucket,0,1
Essex,17494,1186
Franklin,406,60
Hampden,7499,699
Hampshire,1145,127
Middlesex,26027,1989
Nantucket,33,0
Norfolk,10447,991
Plymouth,9163,714
Suffolk,21481,1062
Unknown,318,6
Worcester,13469,993
Total,119203,8657
