County,Cases,Deaths
Barnstable,1450,123
Berkshire,573,40
Bristol,7635,467
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15170,998
Franklin,338,48
Hampden,6337,618
Hampshire,904,95
Middlesex,22686,1701
Nantucket,13,0
Norfolk,8689,859
Plymouth,8347,588
Suffolk,18955,923
Unknown,297,8
Worcester,11696,820
Total,103132,7289
