County,Cases,Deaths
Barnstable,1523,140
Berkshire,591,44
Bristol,8081,548
Dukes,45,0
Dukes and Nantucket,0,1
Essex,15885,1081
Franklin,359,53
Hampden,6620,649
Hampshire,947,107
Middlesex,23647,1812
Nantucket,14,0
Norfolk,9042,919
Plymouth,8604,647
Suffolk,19601,976
Unknown,288,8
Worcester,12192,905
Total,107439,7890
