County,Cases,Deaths
Barnstable,1586,152
Berkshire,615,45
Bristol,8527,601
Dukes,57,0
Dukes and Nantucket,0,1
Essex,16530,1136
Franklin,384,57
Hampden,7039,679
Hampshire,1012,117
Middlesex,24600,1923
Nantucket,23,0
Norfolk,9530,959
Plymouth,8830,680
Suffolk,20386,1022
Unknown,301,7
Worcester,12710,961
Total,112130,8340
