County,Cases,Deaths
Barnstable,997,0
Berkshire,460,0
Bristol,4169,0
Dukes,23,0
Dukes and Nantucket,0,0
Essex,9941,0
Franklin,279,0
Hampden,4171,0
Hampshire,579,0
Middlesex,16020,0
Nantucket,11,0
Norfolk,6588,0
Plymouth,5747,0
Suffolk,14141,0
Unknown,695,0
Worcester,6567,0
Total,70388,0
