County,Cases,Deaths
Barnstable,930,0
Berkshire,451,0
Bristol,3848,0
Dukes,20,0
Dukes and Nantucket,0,0
Essex,9178,0
Franklin,265,0
Hampden,3943,0
Hampshire,532,0
Middlesex,14829,0
Nantucket,11,0
Norfolk,6231,0
Plymouth,5371,0
Suffolk,13468,0
Unknown,437,0
Worcester,5874,0
Total,65388,0
