County,Cases,Deaths
Barnstable,1578,151
Berkshire,613,45
Bristol,8460,601
Dukes,58,0
Dukes and Nantucket,0,1
Essex,16469,1137
Franklin,384,57
Hampden,7000,678
Hampshire,1008,117
Middlesex,24483,1916
Nantucket,22,0
Norfolk,9462,958
Plymouth,8811,679
Suffolk,20301,1020
Unknown,300,7
Worcester,12648,958
Total,111597,8325
