County,Cases,Deaths
Barnstable,1497,133
Berkshire,582,42
Bristol,7956,528
Dukes,44,0
Dukes and Nantucket,0,1
Essex,15703,1057
Franklin,354,52
Hampden,6518,645
Hampshire,936,105
Middlesex,23346,1781
Nantucket,13,0
Norfolk,8908,903
Plymouth,8522,631
Suffolk,19434,959
Unknown,306,9
Worcester,12032,888
Total,106151,7734
