County,Cases,Deaths
Barnstable,1479,127
Berkshire,575,42
Bristol,7872,496
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15518,1035
Franklin,348,50
Hampden,6431,632
Hampshire,918,103
Middlesex,23075,1744
Nantucket,13,0
Norfolk,8842,882
Plymouth,8462,619
Suffolk,19249,941
Unknown,298,10
Worcester,11937,856
Total,105059,7538
