County,Cases,Deaths
Barnstable,1684,155
Berkshire,638,45
Bristol,8843,616
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16915,1162
Franklin,393,59
Hampden,7259,683
Hampshire,1082,126
Middlesex,25250,1955
Nantucket,30,0
Norfolk,9934,976
Plymouth,8967,702
Suffolk,20827,1046
Unknown,323,6
Worcester,13059,978
Total,115268,8510
