County,Cases,Deaths
Barnstable,1531,143
Berkshire,594,44
Bristol,8176,567
Dukes,48,0
Dukes and Nantucket,0,1
Essex,16028,1096
Franklin,366,54
Hampden,6729,659
Hampshire,955,110
Middlesex,23859,1849
Nantucket,15,0
Norfolk,9125,927
Plymouth,8661,660
Suffolk,19764,1004
Unknown,289,7
Worcester,12303,920
Total,108443,8041
