County,Cases,Deaths
Barnstable,1502,135
Berkshire,584,42
Bristol,7979,534
Dukes,44,0
Dukes and Nantucket,0,1
Essex,15739,1063
Franklin,356,52
Hampden,6537,646
Hampshire,936,106
Middlesex,23407,1788
Nantucket,13,0
Norfolk,8935,905
Plymouth,8555,636
Suffolk,19477,963
Unknown,308,10
Worcester,12050,889
Total,106422,7770
