County,Cases,Deaths
Barnstable,1635,154
Berkshire,624,45
Bristol,8719,610
Dukes,59,0
Dukes and Nantucket,0,1
Essex,16757,1143
Franklin,390,57
Hampden,7141,678
Hampshire,1049,123
Middlesex,24958,1948
Nantucket,29,0
Norfolk,9737,968
Plymouth,8894,696
Suffolk,20621,1035
Unknown,317,6
Worcester,12859,969
Total,113789,8433
