County,Cases,Deaths
Barnstable,1178,0
Berkshire,498,0
Bristol,5361,0
Dukes,30,0
Dukes and Nantucket,0,0
Essex,11955,0
Franklin,312,0
Hampden,4978,0
Hampshire,731,0
Middlesex,18680,0
Nantucket,12,0
Norfolk,7457,0
Plymouth,6811,0
Suffolk,15964,0
Unknown,299,0
Worcester,8391,0
Total,82657,0
