County,Cases,Deaths
Barnstable,642,0
Berkshire,394,0
Bristol,1766,0
Dukes,16,0
Dukes and Nantucket,0,0
Essex,5240,0
Franklin,186,0
Hampden,2366,0
Hampshire,328,0
Middlesex,8863,0
Nantucket,9,0
Norfolk,3874,0
Plymouth,2869,0
Suffolk,8181,0
Unknown,823,0
Worcester,3117,0
Total,38674,0
