County,Cases,Deaths
Barnstable,1731,155
Berkshire,648,45
Bristol,8987,622
Dukes,65,0
Dukes and Nantucket,0,1
Essex,17119,1175
Franklin,397,60
Hampden,7353,692
Hampshire,1102,127
Middlesex,25535,1971
Nantucket,33,0
Norfolk,10103,979
Plymouth,9043,707
Suffolk,21030,1054
Unknown,334,6
Worcester,13204,986
Total,116684,8580
