County,Cases,Deaths
Barnstable,1430,118
Berkshire,568,40
Bristol,7380,435
Dukes,41,0
Dukes and Nantucket,0,1
Essex,14795,971
Franklin,335,47
Hampden,6201,603
Hampshire,883,90
Middlesex,22296,1663
Nantucket,13,0
Norfolk,8600,845
Plymouth,8228,568
Suffolk,18636,902
Unknown,319,12
Worcester,11438,790
Total,101163,7085
