County,Cases,Deaths
Barnstable,1420,0
Berkshire,567,0
Bristol,7322,0
Dukes,40,0
Dukes and Nantucket,0,0
Essex,14658,0
Franklin,335,0
Hampden,6165,0
Hampshire,885,0
Middlesex,22150,0
Nantucket,13,0
Norfolk,8568,0
Plymouth,8171,0
Suffolk,18533,0
Unknown,334,0
Worcester,11307,0
Total,100468,0
