County,Cases,Deaths
Barnstable,1158,0
Berkshire,497,0
Bristol,5227,0
Dukes,29,0
Dukes and Nantucket,0,0
Essex,11811,0
Franklin,306,0
Hampden,4917,0
Hampshire,724,0
Middlesex,18394,0
Nantucket,12,0
Norfolk,7359,0
Plymouth,6720,0
Suffolk,15806,0
Unknown,308,0
Worcester,8102,0
Total,81370,0
