County,Cases,Deaths
Barnstable,1693,155
Berkshire,643,45
Bristol,8882,617
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16952,1167
Franklin,396,59
Hampden,7283,687
Hampshire,1090,126
Middlesex,25333,1957
Nantucket,31,0
Norfolk,9971,977
Plymouth,8985,704
Suffolk,20896,1048
Unknown,325,6
Worcester,13093,980
Total,115637,8529
