County,Cases,Deaths
Barnstable,1413,0
Berkshire,567,0
Bristol,7251,0
Dukes,39,0
Dukes and Nantucket,0,0
Essex,14528,0
Franklin,334,0
Hampden,6110,0
Hampshire,885,0
Middlesex,21976,0
Nantucket,13,0
Norfolk,8504,0
Plymouth,8128,0
Suffolk,18467,0
Unknown,374,0
Worcester,11184,0
Total,99773,0
