County,Cases,Deaths
Barnstable,1622,154
Berkshire,623,45
Bristol,8681,609
Dukes,59,0
Dukes and Nantucket,0,1
Essex,16733,1143
Franklin,391,58
Hampden,7140,682
Hampshire,1039,120
Middlesex,24886,1947
Nantucket,27,0
Norfolk,9699,967
Plymouth,8889,695
Suffolk,20601,1035
Unknown,314,6
Worcester,12830,969
Total,113534,8431
