County,Cases,Deaths
Barnstable,1794,157
Berkshire,667,46
Bristol,9295,632
Dukes,66,0
Dukes and Nantucket,0,1
Essex,17699,1191
Franklin,410,61
Hampden,7556,703
Hampshire,1162,129
Middlesex,26254,1999
Nantucket,36,0
Norfolk,10554,996
Plymouth,9212,718
Suffolk,21717,1071
Unknown,314,6
Worcester,13555,999
Total,120291,8709
