County,Cases,Deaths
Barnstable,1489,130
Berkshire,579,42
Bristol,7925,518
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15627,1051
Franklin,353,51
Hampden,6489,640
Hampshire,926,103
Middlesex,23227,1763
Nantucket,13,0
Norfolk,8872,890
Plymouth,8512,626
Suffolk,19334,951
Unknown,311,10
Worcester,11991,871
Total,105690,7647
