County,Cases,Deaths
Barnstable,1513,136
Berkshire,586,44
Bristol,8028,539
Dukes,44,0
Dukes and Nantucket,0,1
Essex,15817,1071
Franklin,358,53
Hampden,6584,648
Hampshire,943,106
Middlesex,23544,1801
Nantucket,13,0
Norfolk,8983,908
Plymouth,8576,641
Suffolk,19528,973
Unknown,297,10
Worcester,12122,897
Total,106936,7828
