County,Cases,Deaths
Bay,1,
Charlevoix,1,
Detroit City,8,
Ingham,2,
Jackson,1,
Kent,5,
Leelanau,1,
Macomb,8,
Monroe,1,
Montcalm,1,
Oakland,16,
Otsego,1,
Ottawa,1,
St. Clair,2,
Washtenaw,7,
Wayne,9,
Total,65,
